2024-01-25 15:42:45.805293,65,58,True,17
2024-01-25 15:42:45.918293,51,61,True,4
2024-01-25 15:42:46.044292,52,59,True,5
2024-01-25 15:42:46.169296,63,61,True,71
2024-01-25 15:42:46.295294,67,65,True,72
2024-01-25 15:42:46.417297,83,77,True,44
2024-01-25 15:42:46.530303,93,90,True,9
2024-01-25 15:42:46.651297,86,92,True,6
2024-01-25 15:42:46.777290,89,93,True,10
2024-01-25 15:42:46.906300,83,89,True,26
2024-01-25 15:42:47.028296,66,74,True,98
2024-01-25 15:42:47.150295,57,58,True,98
2024-01-25 15:42:47.270297,52,60,True,58
2024-01-25 15:42:47.396291,63,58,True,44
2024-01-25 15:42:47.521298,73,64,True,2
2024-01-25 15:42:47.649291,64,74,True,41
2024-01-25 15:42:47.775291,57,64,True,13
2024-01-25 15:42:47.900294,56,53,True,32
2024-01-25 15:42:48.028296,50,60,True,97
2024-01-25 15:42:48.149299,54,54,True,17
2024-01-25 15:42:48.275291,46,54,True,89
2024-01-25 15:42:48.403291,44,41,True,55
2024-01-25 15:42:48.530300,48,42,True,51
2024-01-25 15:42:48.653292,44,49,True,40
2024-01-25 15:42:48.782303,41,45,True,6
2024-01-25 15:42:48.899293,38,43,True,52
2024-01-25 15:42:49.013296,29,28,True,55
2024-01-25 15:42:49.136295,12,19,False,0
2024-01-25 15:42:49.262297,30,22,True,33
2024-01-25 15:42:49.386294,22,21,True,54
2024-01-25 15:42:49.515296,25,18,False,0
2024-01-25 15:42:49.637293,43,34,True,100
2024-01-25 15:42:49.763291,43,40,True,13
2024-01-25 15:42:49.888293,46,51,True,71
2024-01-25 15:42:50.014294,53,53,True,72
2024-01-25 15:42:50.136291,43,52,True,32
2024-01-25 15:42:50.259295,49,45,True,26
2024-01-25 15:42:50.384291,53,45,True,84
2024-01-25 15:42:50.510298,36,46,True,78
2024-01-25 15:42:50.634295,30,28,True,20
2024-01-25 15:42:50.759291,14,23,True,10
2024-01-25 15:42:50.885291,20,13,False,0
2024-01-25 15:42:51.011294,40,30,True,88
2024-01-25 15:42:51.134295,52,47,True,8
2024-01-25 15:42:51.256295,57,51,True,7
2024-01-25 15:42:51.380290,52,61,True,61
2024-01-25 15:42:51.507885,49,43,True,8
2024-01-25 15:42:51.632879,54,48,True,17
2024-01-25 15:42:51.745882,50,54,True,20
2024-01-25 15:42:51.856889,54,57,True,50
2024-01-25 15:42:51.980897,54,55,True,93
2024-01-25 15:42:52.093886,59,54,True,8
2024-01-25 15:42:52.216876,48,56,True,71
2024-01-25 15:42:52.343893,45,52,True,20
2024-01-25 15:42:52.464886,37,38,True,11
2024-01-25 15:42:52.591888,39,45,True,92
2024-01-25 15:42:52.716881,29,36,True,69
2024-01-25 15:42:52.841895,21,23,True,31
2024-01-25 15:42:52.966887,35,30,True,25
2024-01-25 15:42:53.099881,44,43,True,3
2024-01-25 15:42:53.216883,29,38,True,66
2024-01-25 15:42:53.342878,28,36,True,58
2024-01-25 15:42:53.465888,24,29,True,6
2024-01-25 15:42:53.577880,24,31,True,75
2024-01-25 15:42:53.702886,38,29,True,68
2024-01-25 15:42:53.828890,31,36,True,88
2024-01-25 15:42:53.955882,25,30,True,69
2024-01-25 15:42:54.085883,33,35,True,94
2024-01-25 15:42:54.218881,26,35,True,69
2024-01-25 15:42:54.345877,26,31,True,53
2024-01-25 15:42:54.470890,24,16,False,0
2024-01-25 15:42:54.590880,17,17,False,0
2024-01-25 15:42:54.723880,5,14,False,0
2024-01-25 15:42:54.841890,9,11,False,0
2024-01-25 15:42:54.951894,15,18,False,0
2024-01-25 15:42:55.064886,14,23,True,30
2024-01-25 15:42:55.188885,31,23,True,17
2024-01-25 15:42:55.310876,31,28,True,29
2024-01-25 15:42:55.435877,19,24,True,58
2024-01-25 15:42:55.561891,24,27,True,39
2024-01-25 15:42:55.689882,19,19,False,0
2024-01-25 15:42:55.815879,4,10,False,0
2024-01-25 15:42:55.934880,9,4,False,0
2024-01-25 15:42:56.058879,4,4,False,0
2024-01-25 15:42:56.179885,14,4,False,0
2024-01-25 15:42:56.302877,4,4,False,0
2024-01-25 15:42:56.425895,9,0,False,0
2024-01-25 15:42:56.548897,21,19,False,0
2024-01-25 15:42:56.671890,29,20,False,0
2024-01-25 15:42:56.793882,27,35,True,38
2024-01-25 15:42:56.907886,22,25,True,10
2024-01-25 15:42:57.034875,25,32,True,21
2024-01-25 15:42:57.155878,13,17,False,0
2024-01-25 15:42:57.280886,11,18,False,0
2024-01-25 15:42:57.405887,21,21,True,64
2024-01-25 15:42:57.529889,24,25,True,78
2024-01-25 15:42:57.656886,32,34,True,1
2024-01-25 15:42:57.778883,29,37,True,61
2024-01-25 15:42:57.901879,25,28,True,40
2024-01-25 15:42:58.013875,26,25,True,68
2024-01-25 15:42:58.140886,26,31,True,79
2024-01-25 15:42:58.266881,24,27,True,29
2024-01-25 15:42:58.393886,28,31,True,21
2024-01-25 15:42:58.517886,27,19,False,0
2024-01-25 15:42:58.640878,16,26,True,73
2024-01-25 15:42:58.765878,27,26,True,33
2024-01-25 15:42:58.893887,25,24,True,28
2024-01-25 15:42:59.020880,28,32,True,7
2024-01-25 15:42:59.141888,27,29,True,95
2024-01-25 15:42:59.254896,34,36,True,31
2024-01-25 15:42:59.381877,25,24,True,40
2024-01-25 15:42:59.509881,37,31,True,48
2024-01-25 15:42:59.634880,41,32,True,94
2024-01-25 15:42:59.760880,39,39,True,81
2024-01-25 15:42:59.887875,34,35,True,69
2024-01-25 15:43:00.010899,29,26,True,43
2024-01-25 15:43:00.133881,27,25,True,52
2024-01-25 15:43:00.258880,34,37,True,60
2024-01-25 15:43:00.380877,27,24,True,36
2024-01-25 15:43:00.509888,34,31,True,64
2024-01-25 15:43:00.634881,41,44,True,74
2024-01-25 15:43:00.761391,44,45,True,9
2024-01-25 15:43:00.886387,55,53,True,79
2024-01-25 15:43:01.011398,60,62,True,69
2024-01-25 15:43:01.140397,55,58,True,3
2024-01-25 15:43:01.266392,68,59,True,16
2024-01-25 15:43:01.392399,83,77,True,99
2024-01-25 15:43:01.518386,87,82,True,84
2024-01-25 15:43:01.645393,81,79,True,27
2024-01-25 15:43:01.768391,79,88,True,5
2024-01-25 15:43:01.881388,72,72,True,89
2024-01-25 15:43:02.007399,72,75,True,5
2024-01-25 15:43:02.133407,80,81,True,82
2024-01-25 15:43:02.258394,82,80,True,95
2024-01-25 15:43:02.384409,80,80,True,65
2024-01-25 15:43:02.496400,72,79,True,12
2024-01-25 15:43:02.618407,69,75,True,49
2024-01-25 15:43:02.744404,60,59,True,1
2024-01-25 15:43:02.856397,67,68,True,55
2024-01-25 15:43:02.982396,50,60,True,98
2024-01-25 15:43:03.094390,60,55,True,55
2024-01-25 15:43:03.219390,54,58,True,10
2024-01-25 15:43:03.333391,41,47,True,89
2024-01-25 15:43:03.457392,42,33,True,90
2024-01-25 15:43:03.582398,29,38,True,66
2024-01-25 15:43:03.706402,36,27,True,58
2024-01-25 15:43:03.833396,32,34,True,66
2024-01-25 15:43:03.954396,46,39,True,89
2024-01-25 15:43:04.080388,38,45,True,59
2024-01-25 15:43:04.204390,28,30,True,94
2024-01-25 15:43:04.332389,23,28,True,96
2024-01-25 15:43:04.456392,23,15,False,0
2024-01-25 15:43:04.569396,18,27,True,47
2024-01-25 15:43:04.696394,31,23,True,45
2024-01-25 15:43:04.822390,23,21,True,13
2024-01-25 15:43:04.933391,23,18,False,0
2024-01-25 15:43:05.058390,20,24,True,44
2024-01-25 15:43:05.186394,22,14,False,0
2024-01-25 15:43:05.312398,12,12,False,0
2024-01-25 15:43:05.436404,5,8,False,0
2024-01-25 15:43:05.546401,4,4,False,0
2024-01-25 15:43:05.658404,2,3,False,0
2024-01-25 15:43:05.782399,2,2,False,0
2024-01-25 15:43:05.894392,0,0,False,0
2024-01-25 15:43:06.020400,0,0,False,0
2024-01-25 15:43:06.147396,8,3,False,0
2024-01-25 15:43:06.274389,7,7,False,0
2024-01-25 15:43:06.400397,11,10,False,0
2024-01-25 15:43:06.532389,13,20,False,0
2024-01-25 15:43:06.650401,23,14,False,0
2024-01-25 15:43:06.778388,12,18,False,0
2024-01-25 15:43:06.906387,16,18,False,0
2024-01-25 15:43:07.031389,7,6,False,0
2024-01-25 15:43:07.158387,6,0,False,0
2024-01-25 15:43:07.283386,5,6,False,0
2024-01-25 15:43:07.411393,8,5,False,0
2024-01-25 15:43:07.535390,1,10,False,0
2024-01-25 15:43:07.664412,9,11,False,0
2024-01-25 15:43:07.787395,1,8,False,0
2024-01-25 15:43:07.914391,9,5,False,0
2024-01-25 15:43:08.036390,9,7,False,0
2024-01-25 15:43:08.162396,15,8,False,0
2024-01-25 15:43:08.288396,4,12,False,0
2024-01-25 15:43:08.421391,17,10,False,0
2024-01-25 15:43:08.538386,3,11,False,0
2024-01-25 15:43:08.664396,7,3,False,0
2024-01-25 15:43:08.786403,7,13,False,0
2024-01-25 15:43:08.909388,5,13,False,0
2024-01-25 15:43:09.034404,7,5,False,0
2024-01-25 15:43:09.162396,27,17,False,0
2024-01-25 15:43:09.287387,28,32,True,81
2024-01-25 15:43:09.412396,23,28,True,85
2024-01-25 15:43:09.538387,20,30,True,97
2024-01-25 15:43:09.663397,18,16,False,0
2024-01-25 15:43:09.791396,17,17,False,0
2024-01-25 15:43:09.918404,18,9,False,0
2024-01-25 15:43:10.030398,1,8,False,0
2024-01-25 15:43:10.157390,0,6,False,0
2024-01-25 15:43:10.269393,16,7,False,0
2024-01-25 15:43:10.393391,20,10,False,0
2024-01-25 15:43:10.519390,23,14,False,0
2024-01-25 15:43:10.644396,25,27,True,24
2024-01-25 15:43:10.770393,24,17,False,0
2024-01-25 15:43:10.882393,13,16,False,0
2024-01-25 15:43:10.994392,3,6,False,0
2024-01-25 15:43:11.124396,0,0,False,0
2024-01-25 15:43:11.251394,0,0,False,0
2024-01-25 15:43:11.379387,13,7,False,0
2024-01-25 15:43:11.505397,28,18,False,0
2024-01-25 15:43:11.628399,36,33,True,99
2024-01-25 15:43:11.756397,34,43,True,70
2024-01-25 15:43:11.880387,39,33,True,72
2024-01-25 15:43:12.001391,40,45,True,95
2024-01-25 15:43:12.129390,29,38,True,40
2024-01-25 15:43:12.257394,20,29,True,18
2024-01-25 15:43:12.379390,22,13,False,0
2024-01-25 15:43:12.507395,23,23,True,79
2024-01-25 15:43:12.630390,21,14,False,0
2024-01-25 15:43:12.753393,34,25,True,44
2024-01-25 15:43:12.882399,32,39,True,61
2024-01-25 15:43:13.006392,43,36,True,22
2024-01-25 15:43:13.132404,54,44,True,61
2024-01-25 15:43:13.258391,59,58,True,48
2024-01-25 15:43:13.384391,44,54,True,51
2024-01-25 15:43:13.509395,46,53,True,11
2024-01-25 15:43:13.632405,42,45,True,98
2024-01-25 15:43:13.757404,38,43,True,70
2024-01-25 15:43:13.870390,39,46,True,91
2024-01-25 15:43:13.996387,25,30,True,12
2024-01-25 15:43:14.121397,18,26,True,73
2024-01-25 15:43:14.245386,17,20,False,0
2024-01-25 15:43:14.369387,21,22,True,89
2024-01-25 15:43:14.493393,15,17,False,0
2024-01-25 15:43:14.617403,24,21,True,89
2024-01-25 15:43:14.729411,14,15,False,0
2024-01-25 15:43:14.854398,16,18,False,0
2024-01-25 15:43:14.978399,0,10,False,0
2024-01-25 15:43:15.103396,2,8,False,0
2024-01-25 15:43:15.228395,0,9,False,0
2024-01-25 15:43:15.351390,3,3,False,0
2024-01-25 15:43:15.463386,16,6,False,0
2024-01-25 15:43:15.589391,3,9,False,0
2024-01-25 15:43:15.700401,5,5,False,0
2024-01-25 15:43:15.813389,0,5,False,0
2024-01-25 15:43:15.936393,5,9,False,0
2024-01-25 15:43:16.062401,5,5,False,0
2024-01-25 15:43:16.191397,3,11,False,0
2024-01-25 15:43:16.319394,2,7,False,0
2024-01-25 15:43:16.447390,13,4,False,0
2024-01-25 15:43:16.571386,18,11,False,0
2024-01-25 15:43:16.697390,31,24,True,10
2024-01-25 15:43:16.824396,13,22,True,51
2024-01-25 15:43:16.952400,13,19,False,0
2024-01-25 15:43:17.070402,6,3,False,0
2024-01-25 15:43:17.205403,1,6,False,0
2024-01-25 15:43:17.323398,4,0,False,0
2024-01-25 15:43:17.451395,19,10,False,0
2024-01-25 15:43:17.574390,17,12,False,0
2024-01-25 15:43:17.701392,34,26,True,38
2024-01-25 15:43:17.827397,33,42,True,3
2024-01-25 15:43:17.953394,20,26,True,31
2024-01-25 15:43:18.076388,12,20,False,0
2024-01-25 15:43:18.201390,15,5,False,0
2024-01-25 15:43:18.327396,15,7,False,0
2024-01-25 15:43:18.452389,15,19,False,0
2024-01-25 15:43:18.579395,7,10,False,0
2024-01-25 15:43:18.699398,4,7,False,0
2024-01-25 15:43:18.820396,5,11,False,0
2024-01-25 15:43:18.943386,3,1,False,0
2024-01-25 15:43:19.067388,3,3,False,0
2024-01-25 15:43:19.194387,11,3,False,0
2024-01-25 15:43:19.320406,3,3,False,0
2024-01-25 15:43:19.447389,9,11,False,0
2024-01-25 15:43:19.568390,16,9,False,0
2024-01-25 15:43:19.693396,30,22,True,8
2024-01-25 15:43:19.821386,36,32,True,95
2024-01-25 15:43:19.947396,40,32,True,70
2024-01-25 15:43:20.070391,46,46,True,48
2024-01-25 15:43:20.198391,49,39,True,55
2024-01-25 15:43:20.310406,55,57,True,87
2024-01-25 15:43:20.434506,71,62,True,68
2024-01-25 15:43:20.561503,65,72,True,61
2024-01-25 15:43:20.686500,73,74,True,46
2024-01-25 15:43:20.812505,70,71,True,72
2024-01-25 15:43:20.937495,74,79,True,43
2024-01-25 15:43:21.064508,69,74,True,63
2024-01-25 15:43:21.193506,71,64,True,19
2024-01-25 15:43:21.318496,72,73,True,47
2024-01-25 15:43:21.446495,60,63,True,23
2024-01-25 15:43:21.578499,57,65,True,16
2024-01-25 15:43:21.698509,60,63,True,37
2024-01-25 15:43:21.825505,48,53,True,60
2024-01-25 15:43:21.950501,33,38,True,1
2024-01-25 15:43:22.063500,38,40,True,53
2024-01-25 15:43:22.190513,33,41,True,68
2024-01-25 15:43:22.315511,37,30,True,59
2024-01-25 15:43:22.428509,39,40,True,48
2024-01-25 15:43:22.553499,46,38,True,85
2024-01-25 15:43:22.682505,64,56,True,89
2024-01-25 15:43:22.805511,65,74,True,37
2024-01-25 15:43:22.929502,68,65,True,97
2024-01-25 15:43:23.049509,67,76,True,31
2024-01-25 15:43:23.176505,52,60,True,79
2024-01-25 15:43:23.301496,65,56,True,29
2024-01-25 15:43:23.425500,54,60,True,87
2024-01-25 15:43:23.551507,64,54,True,25
2024-01-25 15:43:23.664514,51,57,True,40
2024-01-25 15:43:23.790505,46,50,True,89
2024-01-25 15:43:23.910499,34,40,True,57
2024-01-25 15:43:24.035508,38,38,True,57
2024-01-25 15:43:24.157501,52,43,True,90
2024-01-25 15:43:24.269497,55,61,True,74
2024-01-25 15:43:24.396509,66,64,True,33
2024-01-25 15:43:24.520497,65,65,True,56
2024-01-25 15:43:24.643503,45,55,True,68
2024-01-25 15:43:24.769505,48,43,True,44
2024-01-25 15:43:24.895518,56,46,True,27
2024-01-25 15:43:25.021495,58,65,True,68
2024-01-25 15:43:25.144501,55,63,True,1
2024-01-25 15:43:25.268500,51,54,True,80
2024-01-25 15:43:25.394499,59,57,True,43
2024-01-25 15:43:25.521509,44,54,True,69
2024-01-25 15:43:25.648505,48,48,True,67
2024-01-25 15:43:25.776496,47,47,True,50
2024-01-25 15:43:25.910501,34,39,True,63
2024-01-25 15:43:26.027505,39,40,True,87
2024-01-25 15:43:26.153497,42,48,True,28
2024-01-25 15:43:26.273500,59,49,True,79
2024-01-25 15:43:26.398497,56,55,True,15
2024-01-25 15:43:26.526503,60,53,True,15
2024-01-25 15:43:26.647504,65,62,True,34
2024-01-25 15:43:26.775497,65,64,True,24
2024-01-25 15:43:26.901495,52,59,True,12
2024-01-25 15:43:27.025507,60,50,True,60
2024-01-25 15:43:27.152503,67,59,True,100
2024-01-25 15:43:27.275501,53,59,True,91
2024-01-25 15:43:27.398511,44,43,True,85
2024-01-25 15:43:27.509510,54,54,True,92
2024-01-25 15:43:27.636512,59,55,True,53
2024-01-25 15:43:27.762497,58,51,True,60
2024-01-25 15:43:27.886506,65,68,True,41
2024-01-25 15:43:28.014506,75,70,True,58
2024-01-25 15:43:28.142503,67,74,True,25
2024-01-25 15:43:28.267497,68,68,True,59
2024-01-25 15:43:28.395505,56,61,True,10
2024-01-25 15:43:28.522533,47,52,True,81
2024-01-25 15:43:28.647512,43,42,True,29
2024-01-25 15:43:28.774500,36,33,True,86
2024-01-25 15:43:28.901504,34,32,True,90
2024-01-25 15:43:29.028495,39,29,True,74
2024-01-25 15:43:29.160500,40,40,True,91
2024-01-25 15:43:29.279498,38,46,True,36
2024-01-25 15:43:29.407500,45,39,True,64
2024-01-25 15:43:29.565500,43,43,True,1
2024-01-25 15:43:29.690503,39,46,True,55
2024-01-25 15:43:29.817501,28,34,True,73
2024-01-25 15:43:29.943501,34,29,True,88
2024-01-25 15:43:30.069495,31,29,True,69
2024-01-25 15:43:30.196497,21,23,True,87
2024-01-25 15:43:30.321495,9,13,False,0
2024-01-25 15:43:30.445501,25,18,False,0
2024-01-25 15:43:30.570505,34,31,True,56
2024-01-25 15:43:30.714501,37,28,True,94
2024-01-25 15:43:30.859502,45,37,True,23
2024-01-25 15:43:30.982503,50,46,True,71
2024-01-25 15:43:31.106497,37,43,True,97
2024-01-25 15:43:31.228497,39,45,True,9
2024-01-25 15:43:31.351495,46,49,True,36
2024-01-25 15:43:31.464498,52,44,True,91
2024-01-25 15:43:31.589516,51,51,True,41
2024-01-25 15:43:31.700547,39,45,True,56
2024-01-25 15:43:31.827545,39,34,True,24
2024-01-25 15:43:31.939548,31,32,True,79
2024-01-25 15:43:32.050549,23,26,True,36
2024-01-25 15:43:32.174557,36,31,True,99
2024-01-25 15:43:32.301552,28,34,True,91
2024-01-25 15:43:32.427552,27,32,True,91
2024-01-25 15:43:32.554546,28,25,True,63
2024-01-25 15:43:32.678548,26,21,True,14
2024-01-25 15:43:32.800545,29,35,True,73
2024-01-25 15:43:32.928547,37,36,True,13
2024-01-25 15:43:33.040542,36,31,True,89
2024-01-25 15:43:33.165545,45,42,True,40
2024-01-25 15:43:33.292545,41,43,True,79
2024-01-25 15:43:33.418552,53,47,True,22
2024-01-25 15:43:33.543545,38,45,True,24
2024-01-25 15:43:33.669541,22,32,True,32
2024-01-25 15:43:33.792543,23,16,False,0
2024-01-25 15:43:33.917541,25,30,True,24
2024-01-25 15:43:34.066547,29,32,True,80
2024-01-25 15:43:34.186546,22,32,True,9
2024-01-25 15:43:34.310544,33,31,True,64
2024-01-25 15:43:34.434547,38,40,True,12
2024-01-25 15:43:34.561544,43,41,True,41
2024-01-25 15:43:34.684545,51,50,True,43
2024-01-25 15:43:34.795549,55,57,True,71
2024-01-25 15:43:34.907548,43,53,True,67
2024-01-25 15:43:35.018546,42,47,True,10
2024-01-25 15:43:35.144542,46,46,True,44
2024-01-25 15:43:35.255547,63,53,True,75
2024-01-25 15:43:35.379545,54,54,True,32
2024-01-25 15:43:35.493553,57,47,True,27
2024-01-25 15:43:35.617543,52,47,True,55
2024-01-25 15:43:35.743347,56,54,True,93
2024-01-25 15:43:35.869351,59,66,True,35
2024-01-25 15:43:35.982351,59,54,True,34
2024-01-25 15:43:36.104355,59,51,True,72
2024-01-25 15:43:36.230349,47,51,True,100
2024-01-25 15:43:36.354338,28,38,True,69
2024-01-25 15:43:36.484349,25,31,True,40
2024-01-25 15:43:36.607350,25,15,False,0
2024-01-25 15:43:36.736340,38,32,True,42
2024-01-25 15:43:36.860342,39,36,True,78
2024-01-25 15:43:36.989364,35,41,True,5
2024-01-25 15:43:37.117353,22,30,True,25
2024-01-25 15:43:37.237345,20,13,False,0
2024-01-25 15:43:37.357343,26,25,True,2
2024-01-25 15:43:37.484340,40,33,True,68
2024-01-25 15:43:37.621339,40,33,True,58
2024-01-25 15:43:37.737345,36,36,True,40
2024-01-25 15:43:37.863339,25,33,True,80
2024-01-25 15:43:37.987349,23,25,True,77
2024-01-25 15:43:38.114342,15,21,True,54
2024-01-25 15:43:38.243340,20,12,False,0
2024-01-25 15:43:38.393352,16,26,True,25
2024-01-25 15:43:38.510345,21,15,False,0
2024-01-25 15:43:38.643342,41,31,True,61
2024-01-25 15:43:38.761345,32,42,True,5
2024-01-25 15:43:38.886342,29,33,True,68
2024-01-25 15:43:38.997345,32,29,True,7
2024-01-25 15:43:39.124343,36,41,True,60
2024-01-25 15:43:39.236345,21,29,True,84
2024-01-25 15:43:39.365341,34,30,True,80
2024-01-25 15:43:39.489339,48,43,True,23
2024-01-25 15:43:39.613342,46,39,True,3
2024-01-25 15:43:39.737343,57,50,True,49
2024-01-25 15:43:39.863343,65,62,True,85
2024-01-25 15:43:39.986350,64,68,True,63
2024-01-25 15:43:40.113350,76,68,True,26
2024-01-25 15:43:40.238345,70,78,True,35
2024-01-25 15:43:40.363340,70,78,True,92
2024-01-25 15:43:40.491339,75,80,True,47
2024-01-25 15:43:40.615344,73,72,True,5
2024-01-25 15:43:40.726343,77,79,True,64
2024-01-25 15:43:40.838343,93,84,True,86
2024-01-25 15:43:40.952349,88,86,True,65
2024-01-25 15:43:41.077345,96,91,True,82
2024-01-25 15:43:41.201341,85,93,True,75
2024-01-25 15:43:41.325346,80,81,True,15
2024-01-25 15:43:41.448342,75,82,True,32
2024-01-25 15:43:41.573344,64,68,True,2
2024-01-25 15:43:41.700361,67,68,True,55
2024-01-25 15:43:41.826344,60,62,True,67
2024-01-25 15:43:41.953346,46,51,True,82
2024-01-25 15:43:42.079351,56,56,True,83
2024-01-25 15:43:42.202341,48,46,True,1
2024-01-25 15:43:42.369339,38,44,True,6
2024-01-25 15:43:42.482346,42,46,True,2
2024-01-25 15:43:42.593344,40,49,True,13
2024-01-25 15:43:42.720343,36,39,True,77
2024-01-25 15:43:42.846344,26,28,True,67
2024-01-25 15:43:42.967344,29,21,True,39
2024-01-25 15:43:43.083343,40,32,True,68
2024-01-25 15:43:43.205340,28,35,True,43
2024-01-25 15:43:43.328349,24,25,True,34
2024-01-25 15:43:43.453346,28,22,True,95
2024-01-25 15:43:43.579345,22,32,True,32
2024-01-25 15:43:43.704343,14,14,False,0
2024-01-25 15:43:43.828351,3,9,False,0
2024-01-25 15:43:43.954342,15,12,False,0
2024-01-25 15:43:44.079345,32,24,True,70
2024-01-25 15:43:44.200343,32,38,True,52
2024-01-25 15:43:44.313350,31,22,True,14
2024-01-25 15:43:44.435342,37,39,True,69
2024-01-25 15:43:44.546344,21,27,True,10
2024-01-25 15:43:44.669339,13,17,False,0
2024-01-25 15:43:44.793347,18,18,False,0
2024-01-25 15:43:44.905342,15,21,True,47
2024-01-25 15:43:45.029342,2,6,False,0
2024-01-25 15:43:45.150342,2,12,False,0
2024-01-25 15:43:45.273341,6,2,False,0
2024-01-25 15:43:45.400345,18,12,False,0
2024-01-25 15:43:45.523340,13,17,False,0
2024-01-25 15:43:45.649354,26,21,True,91
2024-01-25 15:43:45.773342,40,36,True,75
2024-01-25 15:43:45.897345,45,38,True,37
2024-01-25 15:43:46.022349,52,49,True,35
2024-01-25 15:43:46.149347,50,49,True,33
2024-01-25 15:43:46.275344,45,42,True,11
2024-01-25 15:43:46.400350,44,43,True,8
2024-01-25 15:43:46.530339,63,53,True,9
2024-01-25 15:43:46.655350,49,57,True,69
2024-01-25 15:43:46.779339,54,51,True,58
2024-01-25 15:43:46.903349,67,57,True,80
2024-01-25 15:43:47.031340,49,57,True,63
2024-01-25 15:43:47.154349,52,46,True,99
2024-01-25 15:43:47.267353,42,49,True,68
2024-01-25 15:43:47.392350,46,52,True,62
2024-01-25 15:43:47.529343,45,38,True,46
2024-01-25 15:43:47.647351,61,55,True,13
2024-01-25 15:43:47.771349,77,68,True,14
2024-01-25 15:43:47.898347,79,77,True,49
2024-01-25 15:43:48.026352,86,76,True,10
2024-01-25 15:43:48.150339,76,76,True,61
2024-01-25 15:43:48.277360,83,85,True,87
2024-01-25 15:43:48.410343,91,87,True,41
2024-01-25 15:43:48.544340,71,81,True,21
2024-01-25 15:43:48.666347,71,80,True,39
2024-01-25 15:43:48.795339,87,77,True,10
2024-01-25 15:43:48.917342,90,94,True,46
2024-01-25 15:43:49.043341,99,95,True,75
2024-01-25 15:43:49.168356,99,94,True,24
2024-01-25 15:43:49.294342,87,96,True,14
2024-01-25 15:43:49.429352,84,91,True,38
2024-01-25 15:43:49.558341,91,85,True,29
2024-01-25 15:43:49.680345,89,99,True,75
2024-01-25 15:43:49.805345,95,91,True,72
2024-01-25 15:43:49.929344,88,90,True,2
2024-01-25 15:43:50.055346,91,98,True,21
2024-01-25 15:43:50.183355,99,96,True,74
2024-01-25 15:43:50.305346,96,99,True,54
2024-01-25 15:43:50.437340,92,96,True,9
